12.7242 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8fc0f1b6a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8f93598eb0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
400.5844 	EXP 	New trial (rep=0, index=1): OrderedDict([('rhythm', 9), ('stim1', 2), ('stim2', 1), ('stim3', 2), ('stim4', 1), ('stim5', 2), ('stim6', 1), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 117), ('stim5Start', 129), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '10_audFile.wav'), ('audStart', 10), ('similCat', 2), ('rhythm_i2', 3), ('stim1_i2', 2), ('stim2_i2', 1), ('stim3_i2', 2), ('stim4_i2', 1), ('stim5_i2', 2), ('stim6_i2', 2), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 201), ('audFile_i2', '4_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 2), ('setVol', 1), ('corrMatchAnswer', 2)])
400.5938 	EXP 	text_5: autoDraw = False
400.5938 	EXP 	text_2: autoDraw = True
400.7839 	EXP 	preFix: autoDraw = True
401.7841 	EXP 	preFix: autoDraw = False
401.8042 	EXP 	text_2: autoDraw = False
401.8042 	EXP 	preFix: autoDraw = False
401.8042 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
401.8042 	EXP 	holdFix: autoDraw = True
401.9039 	EXP 	Sound audioTrialSound started
401.9143 	EXP 	cir1: autoDraw = True
402.2142 	EXP 	cir1: autoDraw = False
402.3344 	EXP 	cir2: autoDraw = True
402.3844 	EXP 	cir2: autoDraw = False
402.5046 	EXP 	cir3: autoDraw = True
402.8044 	EXP 	cir3: autoDraw = False
402.9246 	EXP 	cir4: autoDraw = True
402.9745 	EXP 	cir4: autoDraw = False
402.9747 	EXP 	Sound audioTrialSound reached end of file
403.0945 	EXP 	cir5: autoDraw = True
403.3947 	EXP 	cir5: autoDraw = False
403.5148 	EXP 	cir6: autoDraw = True
403.5646 	EXP 	cir6: autoDraw = False
403.6648 	EXP 	holdFix: autoDraw = False
403.6648 	EXP 	holdFix: autoDraw = False
403.6648 	EXP 	cir1: autoDraw = False
403.6648 	EXP 	cir2: autoDraw = False
403.6648 	EXP 	cir3: autoDraw = False
403.6648 	EXP 	cir4: autoDraw = False
403.6648 	EXP 	cir5: autoDraw = False
403.6648 	EXP 	cir6: autoDraw = False
403.6648 	EXP 	text: autoDraw = True
404.9752 	EXP 	text: autoDraw = False
404.9752 	EXP 	text: autoDraw = False
404.9752 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
404.9752 	EXP 	holdFix_i2: autoDraw = True
405.0749 	EXP 	Sound audioTrialSound_i2 started
405.0852 	EXP 	cir1_i2: autoDraw = True
405.3852 	EXP 	cir1_i2: autoDraw = False
405.5053 	EXP 	cir2_i2: autoDraw = True
405.5552 	EXP 	cir2_i2: autoDraw = False
405.6753 	EXP 	cir3_i2: autoDraw = True
405.9754 	EXP 	cir3_i2: autoDraw = False
406.0955 	EXP 	cir4_i2: autoDraw = True
406.1455 	EXP 	cir4_i2: autoDraw = False
406.1457 	EXP 	Sound audioTrialSound_i2 reached end of file
406.2655 	EXP 	cir5_i2: autoDraw = True
406.5655 	EXP 	cir5_i2: autoDraw = False
406.6856 	EXP 	cir6_i2: autoDraw = True
406.9857 	EXP 	cir6_i2: autoDraw = False
407.3358 	EXP 	holdFix_i2: autoDraw = False
407.3358 	EXP 	holdFix_i2: autoDraw = False
407.3358 	EXP 	cir1_i2: autoDraw = False
407.3358 	EXP 	cir2_i2: autoDraw = False
407.3358 	EXP 	cir3_i2: autoDraw = False
407.3358 	EXP 	cir4_i2: autoDraw = False
407.3358 	EXP 	cir5_i2: autoDraw = False
407.3358 	EXP 	cir6_i2: autoDraw = False
407.3358 	EXP 	promptTxt: autoDraw = True
407.6205 	DATA 	Keypress: 1
407.6358 	EXP 	promptTxt: autoDraw = False
407.6358 	EXP 	text_5: height = 0.05000000000000001
407.6358 	EXP 	text_5: height = 0.05000000000000001
407.6358 	EXP 	text_5: height = 0.05000000000000001
407.6358 	EXP 	text_5: text = 2
407.6358 	EXP 	text_5: autoDraw = True
409.1273 	EXP 	New trial (rep=0, index=2): OrderedDict([('rhythm', 7), ('stim1', 2), ('stim2', 1), ('stim3', 2), ('stim4', 2), ('stim5', 1), ('stim6', 1), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '8_audFile.wav'), ('audStart', 10), ('similCat', 2), ('rhythm_i2', 7), ('stim1_i2', 2), ('stim2_i2', 1), ('stim3_i2', 2), ('stim4_i2', 2), ('stim5_i2', 1), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 142), ('stim5Start_i2', 154), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '8_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 2), ('setVol', 1), ('corrMatchAnswer', 1)])
409.1364 	EXP 	text_5: autoDraw = False
409.1364 	EXP 	text_5: autoDraw = False
409.1364 	EXP 	text_2: autoDraw = True
409.3264 	EXP 	preFix: autoDraw = True
410.3265 	EXP 	preFix: autoDraw = False
410.3466 	EXP 	text_2: autoDraw = False
410.3466 	EXP 	text_2: autoDraw = False
410.3466 	EXP 	preFix: autoDraw = False
410.3466 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
410.3466 	EXP 	holdFix: autoDraw = True
410.4467 	EXP 	Sound audioTrialSound started
410.4567 	EXP 	cir1: autoDraw = True
410.7567 	EXP 	cir1: autoDraw = False
410.8767 	EXP 	cir2: autoDraw = True
410.9268 	EXP 	cir2: autoDraw = False
411.0469 	EXP 	cir3: autoDraw = True
411.3469 	EXP 	cir3: autoDraw = False
411.4669 	EXP 	cir4: autoDraw = True
411.5173 	EXP 	Sound audioTrialSound reached end of file
411.7670 	EXP 	cir4: autoDraw = False
411.8871 	EXP 	cir5: autoDraw = True
411.9371 	EXP 	cir5: autoDraw = False
412.0571 	EXP 	cir6: autoDraw = True
412.1071 	EXP 	cir6: autoDraw = False
412.2072 	EXP 	holdFix: autoDraw = False
412.2072 	EXP 	holdFix: autoDraw = False
412.2072 	EXP 	cir1: autoDraw = False
412.2072 	EXP 	cir2: autoDraw = False
412.2072 	EXP 	cir3: autoDraw = False
412.2072 	EXP 	cir4: autoDraw = False
412.2072 	EXP 	cir5: autoDraw = False
412.2072 	EXP 	cir6: autoDraw = False
412.2072 	EXP 	text: autoDraw = True
413.5079 	EXP 	text: autoDraw = False
413.5079 	EXP 	text: autoDraw = False
413.5079 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
413.5079 	EXP 	holdFix_i2: autoDraw = True
413.6075 	EXP 	Sound audioTrialSound_i2 started
413.6176 	EXP 	cir1_i2: autoDraw = True
413.9177 	EXP 	cir1_i2: autoDraw = False
414.0378 	EXP 	cir2_i2: autoDraw = True
414.0877 	EXP 	cir2_i2: autoDraw = False
414.2079 	EXP 	cir3_i2: autoDraw = True
414.5078 	EXP 	cir3_i2: autoDraw = False
414.6279 	EXP 	cir4_i2: autoDraw = True
414.6781 	EXP 	Sound audioTrialSound_i2 reached end of file
414.9280 	EXP 	cir4_i2: autoDraw = False
415.0479 	EXP 	cir5_i2: autoDraw = True
415.0980 	EXP 	cir5_i2: autoDraw = False
415.2180 	EXP 	cir6_i2: autoDraw = True
415.2682 	EXP 	cir6_i2: autoDraw = False
415.8682 	EXP 	holdFix_i2: autoDraw = False
415.8682 	EXP 	holdFix_i2: autoDraw = False
415.8682 	EXP 	cir1_i2: autoDraw = False
415.8682 	EXP 	cir2_i2: autoDraw = False
415.8682 	EXP 	cir3_i2: autoDraw = False
415.8682 	EXP 	cir4_i2: autoDraw = False
415.8682 	EXP 	cir5_i2: autoDraw = False
415.8682 	EXP 	cir6_i2: autoDraw = False
415.8682 	EXP 	promptTxt: autoDraw = True
416.1379 	DATA 	Keypress: 1
416.1483 	EXP 	promptTxt: autoDraw = False
416.1483 	EXP 	text_5: height = 0.05000000000000001
416.1483 	EXP 	text_5: height = 0.05000000000000001
416.1483 	EXP 	text_5: height = 0.05000000000000001
416.1483 	EXP 	text_5: text = 1
416.1483 	EXP 	text_5: autoDraw = True
417.6392 	EXP 	New trial (rep=0, index=3): OrderedDict([('rhythm', 6), ('stim1', 2), ('stim2', 2), ('stim3', 1), ('stim4', 2), ('stim5', 1), ('stim6', 1), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 83), ('stim3Start', 95), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '7_audFile.wav'), ('audStart', 10), ('similCat', 3), ('rhythm_i2', 8), ('stim1_i2', 2), ('stim2_i2', 2), ('stim3_i2', 1), ('stim4_i2', 1), ('stim5_i2', 2), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 83), ('stim3Start_i2', 95), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '9_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 3), ('setVol', 1), ('corrMatchAnswer', 2)])
417.6488 	EXP 	text_5: autoDraw = False
417.6488 	EXP 	text_2: autoDraw = True
417.8389 	EXP 	preFix: autoDraw = True
418.8391 	EXP 	preFix: autoDraw = False
418.8590 	EXP 	text_2: autoDraw = False
418.8590 	EXP 	preFix: autoDraw = False
418.8590 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
418.8590 	EXP 	holdFix: autoDraw = True
418.9589 	EXP 	Sound audioTrialSound started
418.9691 	EXP 	cir1: autoDraw = True
419.2691 	EXP 	cir1: autoDraw = False
419.3892 	EXP 	cir2: autoDraw = True
419.6893 	EXP 	cir2: autoDraw = False
419.8094 	EXP 	cir3: autoDraw = True
419.8593 	EXP 	cir3: autoDraw = False
419.9794 	EXP 	cir4: autoDraw = True
420.0296 	EXP 	Sound audioTrialSound reached end of file
420.2795 	EXP 	cir4: autoDraw = False
420.3995 	EXP 	cir5: autoDraw = True
420.4495 	EXP 	cir5: autoDraw = False
420.5696 	EXP 	cir6: autoDraw = True
420.6196 	EXP 	cir6: autoDraw = False
420.7196 	EXP 	holdFix: autoDraw = False
420.7196 	EXP 	holdFix: autoDraw = False
420.7196 	EXP 	cir1: autoDraw = False
420.7196 	EXP 	cir2: autoDraw = False
420.7196 	EXP 	cir3: autoDraw = False
420.7196 	EXP 	cir4: autoDraw = False
420.7196 	EXP 	cir5: autoDraw = False
420.7196 	EXP 	cir6: autoDraw = False
420.7196 	EXP 	text: autoDraw = True
422.0300 	EXP 	text: autoDraw = False
422.0300 	EXP 	text: autoDraw = False
422.0300 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
422.0300 	EXP 	holdFix_i2: autoDraw = True
422.1297 	EXP 	Sound audioTrialSound_i2 started
422.1399 	EXP 	cir1_i2: autoDraw = True
422.4401 	EXP 	cir1_i2: autoDraw = False
422.5601 	EXP 	cir2_i2: autoDraw = True
422.8601 	EXP 	cir2_i2: autoDraw = False
422.9802 	EXP 	cir3_i2: autoDraw = True
423.0304 	EXP 	cir3_i2: autoDraw = False
423.1503 	EXP 	cir4_i2: autoDraw = True
423.2002 	EXP 	cir4_i2: autoDraw = False
423.2005 	EXP 	Sound audioTrialSound_i2 reached end of file
423.3204 	EXP 	cir5_i2: autoDraw = True
423.6205 	EXP 	cir5_i2: autoDraw = False
423.7405 	EXP 	cir6_i2: autoDraw = True
423.7905 	EXP 	cir6_i2: autoDraw = False
424.3908 	EXP 	holdFix_i2: autoDraw = False
424.3908 	EXP 	holdFix_i2: autoDraw = False
424.3908 	EXP 	cir1_i2: autoDraw = False
424.3908 	EXP 	cir2_i2: autoDraw = False
424.3908 	EXP 	cir3_i2: autoDraw = False
424.3908 	EXP 	cir4_i2: autoDraw = False
424.3908 	EXP 	cir5_i2: autoDraw = False
424.3908 	EXP 	cir6_i2: autoDraw = False
424.3908 	EXP 	promptTxt: autoDraw = True
424.6380 	DATA 	Keypress: 1
424.6508 	EXP 	promptTxt: autoDraw = False
424.6508 	EXP 	text_5: height = 0.05000000000000001
424.6508 	EXP 	text_5: height = 0.05000000000000001
424.6508 	EXP 	text_5: height = 0.05000000000000001
424.6508 	EXP 	text_5: text = 2
424.6508 	EXP 	text_5: autoDraw = True
426.1417 	EXP 	New trial (rep=0, index=4): OrderedDict([('rhythm', 7), ('stim1', 2), ('stim2', 1), ('stim3', 2), ('stim4', 2), ('stim5', 1), ('stim6', 1), ('stim1Start', 11), ('stim1End', 41), ('stim2Start', 53), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 100), ('stim4Start', 112), ('stim4End', 142), ('stim5Start', 154), ('stim5End', 159), ('stim6Start', 171), ('stim6End', 176), ('audFile', '8_audFile.wav'), ('audStart', 10), ('similCat', 2), ('rhythm_i2', 9), ('stim1_i2', 2), ('stim2_i2', 1), ('stim3_i2', 2), ('stim4_i2', 1), ('stim5_i2', 2), ('stim6_i2', 1), ('stim1Start_i2', 11), ('stim1End_i2', 41), ('stim2Start_i2', 53), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 100), ('stim4Start_i2', 112), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 159), ('stim6Start_i2', 171), ('stim6End_i2', 176), ('audFile_i2', '10_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 2), ('setVol', 1), ('corrMatchAnswer', 2)])
426.1511 	EXP 	text_5: autoDraw = False
426.1511 	EXP 	text_2: autoDraw = True
426.3311 	EXP 	preFix: autoDraw = True
427.3314 	EXP 	preFix: autoDraw = False
427.3515 	EXP 	text_2: autoDraw = False
427.3515 	EXP 	preFix: autoDraw = False
427.3515 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
427.3515 	EXP 	holdFix: autoDraw = True
427.4513 	EXP 	Sound audioTrialSound started
427.4615 	EXP 	cir1: autoDraw = True
427.7615 	EXP 	cir1: autoDraw = False
427.8816 	EXP 	cir2: autoDraw = True
427.9316 	EXP 	cir2: autoDraw = False
428.0517 	EXP 	cir3: autoDraw = True
428.3518 	EXP 	cir3: autoDraw = False
428.4718 	EXP 	cir4: autoDraw = True
428.5220 	EXP 	Sound audioTrialSound reached end of file
428.7719 	EXP 	cir4: autoDraw = False
428.8919 	EXP 	cir5: autoDraw = True
428.9420 	EXP 	cir5: autoDraw = False
429.0620 	EXP 	cir6: autoDraw = True
429.1120 	EXP 	cir6: autoDraw = False
429.2120 	EXP 	holdFix: autoDraw = False
429.2120 	EXP 	holdFix: autoDraw = False
429.2120 	EXP 	cir1: autoDraw = False
429.2120 	EXP 	cir2: autoDraw = False
429.2120 	EXP 	cir3: autoDraw = False
429.2120 	EXP 	cir4: autoDraw = False
429.2120 	EXP 	cir5: autoDraw = False
429.2120 	EXP 	cir6: autoDraw = False
429.2120 	EXP 	text: autoDraw = True
430.5125 	EXP 	text: autoDraw = False
430.5125 	EXP 	text: autoDraw = False
430.5125 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
430.5125 	EXP 	holdFix_i2: autoDraw = True
430.6122 	EXP 	Sound audioTrialSound_i2 started
430.6224 	EXP 	cir1_i2: autoDraw = True
430.9226 	EXP 	cir1_i2: autoDraw = False
431.0426 	EXP 	cir2_i2: autoDraw = True
431.0926 	EXP 	cir2_i2: autoDraw = False
431.2126 	EXP 	cir3_i2: autoDraw = True
431.5126 	EXP 	cir3_i2: autoDraw = False
431.6327 	EXP 	cir4_i2: autoDraw = True
431.6828 	EXP 	cir4_i2: autoDraw = False
431.6830 	EXP 	Sound audioTrialSound_i2 reached end of file
431.8028 	EXP 	cir5_i2: autoDraw = True
432.1029 	EXP 	cir5_i2: autoDraw = False
432.2228 	EXP 	cir6_i2: autoDraw = True
432.2730 	EXP 	cir6_i2: autoDraw = False
432.8731 	EXP 	holdFix_i2: autoDraw = False
432.8731 	EXP 	holdFix_i2: autoDraw = False
432.8731 	EXP 	cir1_i2: autoDraw = False
432.8731 	EXP 	cir2_i2: autoDraw = False
432.8731 	EXP 	cir3_i2: autoDraw = False
432.8731 	EXP 	cir4_i2: autoDraw = False
432.8731 	EXP 	cir5_i2: autoDraw = False
432.8731 	EXP 	cir6_i2: autoDraw = False
432.8731 	EXP 	promptTxt: autoDraw = True
433.2032 	DATA 	Keypress: 1
433.2131 	EXP 	promptTxt: autoDraw = False
433.2131 	EXP 	text_5: height = 0.05000000000000001
433.2131 	EXP 	text_5: height = 0.05000000000000001
433.2131 	EXP 	text_5: height = 0.05000000000000001
433.2131 	EXP 	text_5: text = 2
433.2131 	EXP 	text_5: autoDraw = True
434.7042 	EXP 	New trial (rep=0, index=5): OrderedDict([('rhythm', 15), ('stim1', 1), ('stim2', 2), ('stim3', 1), ('stim4', 2), ('stim5', 1), ('stim6', 2), ('stim1Start', 11), ('stim1End', 16), ('stim2Start', 28), ('stim2End', 58), ('stim3Start', 70), ('stim3End', 75), ('stim4Start', 87), ('stim4End', 117), ('stim5Start', 129), ('stim5End', 134), ('stim6Start', 146), ('stim6End', 176), ('audFile', '16_audFile.wav'), ('audStart', 10), ('similCat', 1), ('rhythm_i2', 15), ('stim1_i2', 1), ('stim2_i2', 2), ('stim3_i2', 1), ('stim4_i2', 2), ('stim5_i2', 1), ('stim6_i2', 2), ('stim1Start_i2', 11), ('stim1End_i2', 16), ('stim2Start_i2', 28), ('stim2End_i2', 58), ('stim3Start_i2', 70), ('stim3End_i2', 75), ('stim4Start_i2', 87), ('stim4End_i2', 117), ('stim5Start_i2', 129), ('stim5End_i2', 134), ('stim6Start_i2', 146), ('stim6End_i2', 176), ('audFile_i2', '16_audFile.wav'), ('audStart_i2', 10), ('similCat_i2', 1), ('setVol', 1), ('corrMatchAnswer', 1)])
434.7137 	EXP 	text_5: autoDraw = False
434.7137 	EXP 	text_2: autoDraw = True
434.9038 	EXP 	preFix: autoDraw = True
435.9039 	EXP 	preFix: autoDraw = False
435.9241 	EXP 	text_2: autoDraw = False
435.9241 	EXP 	preFix: autoDraw = False
435.9241 	EXP 	cir1: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	cir2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	cir3: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	cir4: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	cir5: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	cir6: fillColor = <psychopy.colors.Color: black, alpha=1.0>
435.9241 	EXP 	holdFix: autoDraw = True
436.0238 	EXP 	Sound audioTrialSound started
436.0339 	EXP 	cir1: autoDraw = True
436.0840 	EXP 	cir1: autoDraw = False
436.2040 	EXP 	cir2: autoDraw = True
436.5041 	EXP 	cir2: autoDraw = False
436.6240 	EXP 	cir3: autoDraw = True
436.6741 	EXP 	cir3: autoDraw = False
436.7943 	EXP 	cir4: autoDraw = True
437.0943 	EXP 	cir4: autoDraw = False
437.0945 	EXP 	Sound audioTrialSound reached end of file
437.2143 	EXP 	cir5: autoDraw = True
437.2643 	EXP 	cir5: autoDraw = False
437.3843 	EXP 	cir6: autoDraw = True
437.6844 	EXP 	cir6: autoDraw = False
437.7845 	EXP 	holdFix: autoDraw = False
437.7845 	EXP 	holdFix: autoDraw = False
437.7845 	EXP 	cir1: autoDraw = False
437.7845 	EXP 	cir2: autoDraw = False
437.7845 	EXP 	cir3: autoDraw = False
437.7845 	EXP 	cir4: autoDraw = False
437.7845 	EXP 	cir5: autoDraw = False
437.7845 	EXP 	cir6: autoDraw = False
437.7845 	EXP 	text: autoDraw = True
439.0850 	EXP 	text: autoDraw = False
439.0850 	EXP 	text: autoDraw = False
439.0850 	EXP 	cir1_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	cir2_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	cir3_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	cir4_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	cir5_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	cir6_i2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
439.0850 	EXP 	holdFix_i2: autoDraw = True
439.1847 	EXP 	Sound audioTrialSound_i2 started
439.1948 	EXP 	cir1_i2: autoDraw = True
439.2449 	EXP 	cir1_i2: autoDraw = False
439.3651 	EXP 	cir2_i2: autoDraw = True
439.6650 	EXP 	cir2_i2: autoDraw = False
439.7851 	EXP 	cir3_i2: autoDraw = True
439.8350 	EXP 	cir3_i2: autoDraw = False
439.9551 	EXP 	cir4_i2: autoDraw = True
440.2552 	EXP 	cir4_i2: autoDraw = False
440.2554 	EXP 	Sound audioTrialSound_i2 reached end of file
440.3753 	EXP 	cir5_i2: autoDraw = True
440.4252 	EXP 	cir5_i2: autoDraw = False
440.5454 	EXP 	cir6_i2: autoDraw = True
440.8453 	EXP 	cir6_i2: autoDraw = False
441.4456 	EXP 	holdFix_i2: autoDraw = False
441.4456 	EXP 	holdFix_i2: autoDraw = False
441.4456 	EXP 	cir1_i2: autoDraw = False
441.4456 	EXP 	cir2_i2: autoDraw = False
441.4456 	EXP 	cir3_i2: autoDraw = False
441.4456 	EXP 	cir4_i2: autoDraw = False
441.4456 	EXP 	cir5_i2: autoDraw = False
441.4456 	EXP 	cir6_i2: autoDraw = False
441.4456 	EXP 	promptTxt: autoDraw = True
442.2634 	DATA 	Keypress: 2
442.2757 	EXP 	promptTxt: autoDraw = False
442.2757 	EXP 	text_5: height = 0.05000000000000001
442.2757 	EXP 	text_5: height = 0.05000000000000001
442.2757 	EXP 	text_5: height = 0.05000000000000001
442.2757 	EXP 	text_5: text = 1
442.2757 	EXP 	text_5: autoDraw = True
